643, 1206, 0.9990650629691998
810, 1531, 0.9990650736001869
29, 511, 0.9990654842598788
1139, 1228, 0.9990654971527847
434, 615, 0.9990678579945393
608, 1365, 0.9990679746338627
1298, 1506, 0.9990702204511231
464, 1232, 0.9990705384155201
972, 1431, 0.9990715974016815
1094, 1601, 0.9990722175521589
12, 835, 0.9990736706048768
1229, 1559, 0.9990739233200374
71, 465, 0.9990749312642571
143, 1401, 0.9990753951887762
75, 196, 0.9990783522025657
155, 1326, 0.999078789345371
209, 1845, 0.9990790303980892
1226, 1300, 0.9990798426619085
575, 1765, 0.9990800094204858
1272, 1769, 0.9990813318635698
129, 1221, 0.9990819025481767
1419, 1477, 0.9990839251187522
178, 383, 0.9990847869079564
1094, 1356, 0.9990858757247366
60, 1682, 0.9990869438882342
458, 1034, 0.9990873202254678
434, 1524, 0.9990878287602796
33, 1139, 0.9990878369547221
537, 1270, 0.9990881452070876
1697, 1782, 0.9990881574241675
946, 1382, 0.9990888414676976
278, 774, 0.9990905318485392
819, 1721, 0.9990913807186957
407, 1780, 0.9990918744509334
645, 696, 0.9990927532232792
1561, 1752, 0.9990943319061314
555, 1532, 0.9990949339055684
374, 519, 0.9990955899786811
343, 1549, 0.9990976911178059
701, 1040, 0.9990979064547045
1127, 1639, 0.9990979593541419
1013, 1295, 0.9990991632584424
1017, 1152, 0.9990994726705245
392, 769, 0.9991005089272831
309, 1050, 0.9991011740398649
333, 1612, 0.9991014608704745
626, 642, 0.9991016692047185
602, 996, 0.9991017614387985
1180, 1198, 0.9991041365374579
698, 900, 0.9991060260926141
872, 1208, 0.9991072889434095
100, 1846, 0.9991083297369829
254, 1408, 0.999109996621266
360, 1003, 0.9991112551244192
590, 1628, 0.9991113395801925
227, 357, 0.9991120494316317
977, 1063, 0.9991137197538691
180, 1892, 0.9991140481626674
518, 773, 0.9991146460252749
385, 1237, 0.9991179417256012
558, 1293, 0.9991186898736995
91, 220, 0.9991194453682071
462, 1657, 0.9991197687913034
916, 1186, 0.999119920200494
406, 1690, 0.9991199392090783
71, 689, 0.9991213983847733
366, 1522, 0.999122006778054
64, 838, 0.9991225616873636
1447, 1818, 0.9991230748132067
1475, 1575, 0.9991234213131619
335, 1623, 0.9991237950940466
298, 1792, 0.9991255473216395
353, 1728, 0.9991267913812248
310, 419, 0.999128134744961
84, 179, 0.9991299800382778
379, 937, 0.9991300359826917
739, 1548, 0.9991315553380541
589, 730, 0.9991325603594882
1009, 1521, 0.999133239186137
58, 1219, 0.9991341282148085
283, 336, 0.9991381223001987
404, 1493, 0.9991384106894504
264, 558, 0.9991385324531683
578, 794, 0.9991387818327067
210, 1216, 0.9991388145778215
235, 578, 0.9991392767963567
557, 1022, 0.9991406262416649
218, 1113, 0.9991412687213626
908, 1184, 0.9991437325830174
15, 519, 0.9991442848846598
695, 1601, 0.9991459001663704
221, 1782, 0.9991463665365952
137, 1582, 0.9991465750739784
564, 660, 0.9991469391931824
180, 1754, 0.9991478123356343
953, 971, 0.9991480150477117
685, 1839, 0.9991484058117347
60, 1097, 0.9991492440064863
1447, 1816, 0.999150003294657
6, 565, 0.9991502520861566
432, 637, 0.9991506284985396
805, 851, 0.9991519964506997
61, 1444, 0.9991520634876592
1210, 1449, 0.9991523266075264
324, 1033, 0.9991525108075402
233, 900, 0.999154157935502
886, 1316, 0.999156142820883
169, 1841, 0.9991563130658934
535, 669, 0.999156556677395
670, 1763, 0.9991570817622771
31, 988, 0.9991571674312206
446, 1873, 0.9991573338387721
808, 1899, 0.999157511256131
1100, 1443, 0.9991586620160813
696, 1863, 0.9991640306160259
1157, 1695, 0.9991640637665886
391, 1377, 0.9991652235029875
1126, 1553, 0.9991667738377772
642, 1593, 0.9991695666556017
1120, 1279, 0.9991702852220924
260, 1548, 0.9991708785084852
357, 590, 0.9991714556587301
1291, 1607, 0.9991724911817295
1662, 1895, 0.9991725716505176
758, 962, 0.9991755912442083
168, 1128, 0.9991792554379274
662, 835, 0.9991811690531336
1469, 1733, 0.9991817554189486
701, 1402, 0.9991819193762355
1040, 1402, 0.9991823306632702
555, 737, 0.9991834855877467
747, 756, 0.9991839891967831
1248, 1489, 0.9991884548779841
569, 1461, 0.9991884737586083
411, 442, 0.9991888796832311
372, 1691, 0.9991892484260901
1, 783, 0.999191333157566
176, 1349, 0.9991932682405156
1559, 1889, 0.9991935396415701
33, 694, 0.999193607933362
79, 1106, 0.9991942627413781
1186, 1702, 0.9991943024821075
229, 1004, 0.999197283675384
447, 494, 0.9991985205276973
13, 121, 0.9992001470596443
370, 788, 0.9992001787741829
815, 1437, 0.9992006864707619
328, 1107, 0.9992032724160328
916, 1610, 0.9992033280152224
540, 874, 0.9992040111606313
947, 1656, 0.9992079771775146
891, 1504, 0.9992081715093774
68, 1007, 0.9992083527804767
846, 1065, 0.9992093224147144
566, 1514, 0.9992097059382882
18, 1172, 0.9992104824695736
623, 1269, 0.9992110282446115
549, 1321, 0.9992113756633145
504, 994, 0.999212335526617
65, 1860, 0.9992129686686588
126, 408, 0.9992130500784638
1663, 1733, 0.9992132487568719
270, 1678, 0.9992147160131821
890, 1191, 0.9992154980737842
359, 1162, 0.9992160457518677
157, 1452, 0.9992161410625469
347, 1685, 0.9992204190313596
940, 1542, 0.9992227763470569
46, 190, 0.9992246528582408
291, 521, 0.9992255693969055
893, 1674, 0.9992266736252948
1561, 1775, 0.9992282046993475
1020, 1691, 0.9992292880567029
695, 1356, 0.9992303501168084
1349, 1761, 0.999232303363368
332, 1650, 0.999233346880881
64, 347, 0.9992344381591043
764, 979, 0.9992344890386843
326, 468, 0.9992351777832635
33, 1301, 0.999237062656735
788, 986, 0.9992370979004974
301, 380, 0.999238371902448
179, 530, 0.9992387300607566
1177, 1577, 0.9992396484698058
44, 983, 0.9992417433419415
180, 546, 0.999243796992857
264, 1293, 0.9992437970237187
952, 963, 0.999243990830736
1078, 1887, 0.9992457172409352
826, 1615, 0.9992459303700015
95, 417, 0.9992460058741068
877, 1170, 0.9992460282228102
607, 855, 0.9992463985591098
696, 1082, 0.9992467748664476
1302, 1711, 0.9992468247584338
1322, 1384, 0.9992497663719697
65, 530, 0.9992506040753281
564, 1283, 0.9992514581859637
1265, 1699, 0.9992530241887456
819, 1193, 0.999254071956209
743, 1507, 0.999254145192526
358, 1136, 0.9992546883963473
95, 1881, 0.999255359733442
764, 1813, 0.9992557358236717
55, 1063, 0.9992558248422181
1734, 1867, 0.9992558920538117
15, 1477, 0.9992559255187418
654, 1343, 0.9992564845385665
1041, 1535, 0.9992572601321755
706, 1570, 0.9992573820606343
664, 798, 0.9992593891517382
955, 1801, 0.9992607043156548
317, 1474, 0.9992607699264042
1174, 1589, 0.9992627406769587
1138, 1401, 0.9992638538350107
173, 235, 0.9992673893201678
837, 1818, 0.9992676456157461
1413, 1590, 0.9992679324368887
335, 392, 0.9992680612558158
55, 237, 0.9992684710987099
80, 1005, 0.9992694406778397
739, 1547, 0.9992694514828346
1119, 1851, 0.9992706887423455
416, 1554, 0.9992711132853291
219, 1691, 0.9992725979852692
530, 872, 0.9992730661279411
387, 569, 0.9992749280313598
80, 988, 0.9992780689422409
1633, 1672, 0.9992790333746389
897, 1407, 0.9992793536059876
1058, 1719, 0.9992803465239288
21, 1006, 0.9992803830898178
118, 1751, 0.9992810267557676
491, 785, 0.999281960790616
1217, 1332, 0.9992829160288745
1001, 1593, 0.9992830956890288
698, 992, 0.9992834649730666
1222, 1247, 0.9992862691964464
1213, 1827, 0.9992870627539299
245, 1783, 0.9992874365216206
112, 355, 0.9992879494962823
692, 966, 0.9992881490429626
34, 1069, 0.9992898667049652
528, 1716, 0.9992910728230293
919, 1343, 0.9992913951840957
885, 1387, 0.9992922036462298
1528, 1653, 0.9992927537329482
247, 603, 0.9992935416122819
52, 630, 0.9992938176106752
143, 1447, 0.999294245084966
971, 1053, 0.9992947731188231
484, 1602, 0.9992950420116453
815, 868, 0.9992974677326771
1177, 1576, 0.9992985390239442
343, 1172, 0.99929902737871
156, 496, 0.9992991347731641
72, 1729, 0.9992992406936998
69, 515, 0.9992992415220447
103, 547, 0.9993006452741692
659, 1650, 0.9993008992689494
1020, 1021, 0.9993009520369984
694, 1386, 0.9993010544368843
630, 1234, 0.9993011852852046
1547, 1870, 0.9993012630303432
31, 257, 0.9993026866226773
98, 1488, 0.9993067974950733
226, 912, 0.9993068825536494
661, 1769, 0.9993071091867574
732, 1608, 0.999307313125955
1050, 1302, 0.9993085472084668
602, 1831, 0.9993086317199746
29, 718, 0.9993093227479324
103, 1841, 0.9993095022142447
1027, 1736, 0.9993095819366261
1033, 1798, 0.999310775593692
837, 1725, 0.9993112648921942
228, 1100, 0.9993118921763038
762, 1809, 0.9993119405495328
372, 920, 0.9993130246269755
43, 1174, 0.9993134303590838
273, 359, 0.9993147621228664
1078, 1658, 0.9993151231393107
1229, 1796, 0.9993154749133726
125, 388, 0.9993171072441662
888, 1394, 0.9993173633877239
662, 1162, 0.9993182795995372
1077, 1100, 0.9993185399723541
1314, 1881, 0.9993210189352741
1084, 1759, 0.9993223100756071
175, 1734, 0.9993223287912054
1868, 1897, 0.999324238980455
171, 945, 0.9993247738271048
1639, 1796, 0.9993270750782873
1159, 1499, 0.9993294664444328
697, 1389, 0.9993312146433988
137, 1184, 0.9993330799557809
179, 702, 0.9993340664046135
359, 835, 0.9993343983843536
551, 568, 0.9993345003775254
1437, 1703, 0.9993348315542409
1417, 1727, 0.9993353973622485
317, 1194, 0.9993355786106686
656, 779, 0.999335847169344
1355, 1819, 0.9993370467328798
226, 1473, 0.9993373993942993
483, 1113, 0.999338519104247
1170, 1852, 0.9993385637412713
394, 1403, 0.9993399224107206
608, 1063, 0.9993404691019485
40, 839, 0.9993407449989736
158, 718, 0.9993407790779272
1522, 1699, 0.9993410277630196
610, 1000, 0.9993427968769163
1317, 1604, 0.999345580658425
933, 1071, 0.9993458763735088
339, 1084, 0.9993464266495072
11, 107, 0.9993471089463026
362, 1854, 0.9993504138209124
1279, 1626, 0.9993508397826882
830, 1079, 0.9993510609835126
1157, 1484, 0.9993511101403634
313, 1437, 0.9993511731768279
1846, 1864, 0.9993516785169767
163, 418, 0.9993531137817
676, 729, 0.9993531806113911
198, 956, 0.9993535770742846
524, 1532, 0.9993544834781201
317, 359, 0.9993552281348651
409, 1360, 0.9993553499665808
1072, 1488, 0.9993559576209496
403, 736, 0.9993567745078574
37, 1379, 0.99935684614696
1159, 1624, 0.9993582399023417
1018, 1493, 0.9993586048070957
1412, 1440, 0.9993605405098895
1891, 1892, 0.9993611016572609
244, 612, 0.999362634948407
572, 685, 0.9993634474163491
1219, 1409, 0.9993637726741034
565, 967, 0.9993647610939644
273, 1194, 0.9993655833889321
314, 857, 0.9993671324568278
1672, 1722, 0.9993691203370396
152, 922, 0.9993734443324499
13, 137, 0.9993735564258084
64, 793, 0.9993735854578945
645, 1863, 0.9993739031329657
1639, 1710, 0.9993742484768526
366, 1699, 0.9993746978884506
458, 1131, 0.9993751327194386
617, 1037, 0.9993757080419436
824, 1828, 0.9993758221396013
172, 1147, 0.9993761269362664
789, 1767, 0.9993770871513138
854, 1629, 0.9993771109444425
654, 803, 0.9993783744252509
110, 1288, 0.9993787351303592
404, 757, 0.9993794083512371
181, 687, 0.9993808221088237
177, 1314, 0.9993809890359533
430, 970, 0.9993813635856219
1437, 1742, 0.999384863934725
786, 1045, 0.9993850363998851
803, 1691, 0.9993851349207108
897, 1215, 0.9993851661192038
562, 843, 0.9993859630811681
92, 1431, 0.9993878116041316
99, 850, 0.9993903136626741
395, 694, 0.9993918924425803
1001, 1474, 0.9993920715239781
976, 1222, 0.9993945811565291
86, 703, 0.9993950271168971
1162, 1194, 0.9993975385065532
545, 804, 0.9993983942950447
1681, 1852, 0.9994049795224236
203, 254, 0.9994053550299313
215, 1462, 0.999406652467768
19, 738, 0.9994071328891233
1184, 1582, 0.9994076085896548
61, 1684, 0.9994076667197961
839, 1301, 0.9994080887930205
685, 1424, 0.9994086211331352
42, 1198, 0.9994091747294032
440, 918, 0.9994096851984177
835, 1001, 0.9994101283007263
154, 485, 0.9994108857930195
1287, 1863, 0.9994119816639093
1528, 1592, 0.9994127854814985
18, 1626, 0.9994128932017993
574, 983, 0.9994129325028146
102, 396, 0.9994130285195024
564, 961, 0.9994130570635957
928, 1226, 0.9994158866654608
1075, 1298, 0.9994168604204157
1500, 1666, 0.9994178030226143
733, 925, 0.9994185624288684
372, 441, 0.9994195845553213
760, 1059, 0.9994214807448054
191, 720, 0.9994219230179885
714, 1561, 0.9994223440586958
685, 1892, 0.9994235927309569
1326, 1416, 0.9994246170607003
321, 1847, 0.9994250300591888
611, 1103, 0.9994271579352216
463, 990, 0.9994272527175241
4, 729, 0.9994275865912927
148, 1060, 0.9994289199974931
37, 1803, 0.9994344257656359
1363, 1569, 0.999435267607969
372, 1021, 0.9994354750721622
409, 1096, 0.9994359198273068
899, 956, 0.9994363517763343
826, 1446, 0.9994374892635778
561, 1701, 0.9994411597710526
309, 1711, 0.9994412811814104
869, 960, 0.9994432018150956
871, 1111, 0.9994438558886332
612, 1345, 0.9994458563806364
57, 696, 0.9994478389936381
519, 1637, 0.9994481554794871
835, 1194, 0.9994481733701527
40, 309, 0.9994495107055134
505, 1648, 0.9994526336689689
1108, 1627, 0.9994533989616223
449, 964, 0.9994546828209997
1325, 1415, 0.9994547102148483
143, 1817, 0.9994560820193483
1172, 1279, 0.9994582665663799
722, 1475, 0.999460044757227
684, 1494, 0.9994604836576542
124, 1076, 0.9994606199434688
1401, 1817, 0.9994608013799643
317, 1049, 0.9994612163714751
694, 1301, 0.9994614840688502
422, 1541, 0.9994621929997002
944, 1132, 0.9994636852111156
769, 1623, 0.9994644131467243
587, 1843, 0.9994662292744583
462, 1509, 0.9994668529776221
133, 212, 0.9994692211796103
544, 618, 0.9994718625480544
726, 1469, 0.9994720368257699
660, 961, 0.9994720947611782
733, 924, 0.9994728337664972
1339, 1707, 0.9994739030154681
903, 1335, 0.999474981767261
239, 591, 0.9994758200477386
228, 1077, 0.9994779835210795
62, 398, 0.9994786698747441
153, 498, 0.9994800356016023
1382, 1625, 0.9994808906711842
1347, 1788, 0.9994814020366464
467, 1111, 0.9994814854247818
375, 833, 0.9994821898905493
300, 565, 0.9994822167293707
509, 695, 0.9994825890857651
1480, 1776, 0.99948309021203
386, 740, 0.9994834772953749
1052, 1560, 0.9994842554207414
437, 658, 0.9994873826774351
268, 1265, 0.9994874153386837
117, 297, 0.9994900373334146
1440, 1489, 0.9994917962914578
848, 1020, 0.9994921521370035
857, 1015, 0.9994927590383409
75, 1217, 0.9994934533715689
1385, 1510, 0.9994934543686289
862, 1716, 0.9994944603980974
219, 238, 0.99949771645745
249, 1386, 0.9994980314677768
514, 896, 0.9995005274670501
386, 739, 0.9995024584086721
136, 993, 0.9995027655179046
1543, 1780, 0.9995044225353773
392, 1623, 0.9995049346005289
1228, 1858, 0.9995053240897029
696, 1287, 0.9995059635798001
12, 1474, 0.9995066658269853
1348, 1381, 0.9995072451786946
938, 990, 0.9995092376140318
606, 1666, 0.9995114859343089
349, 1811, 0.9995118844561722
1327, 1638, 0.9995137997568752
219, 920, 0.9995154551382418
1168, 1802, 0.9995177442062814
509, 1094, 0.9995180269564363
1153, 1728, 0.9995182130463479
1163, 1415, 0.9995211221406919
488, 689, 0.9995213596810049
1139, 1858, 0.9995222126350358
359, 1474, 0.9995230165209019
233, 1235, 0.9995256852513243
1443, 1531, 0.9995261027815346
609, 1031, 0.9995272216188578
1049, 1162, 0.9995279756064179
104, 667, 0.999528912975088
1003, 1634, 0.9995291225397125
185, 875, 0.9995296371544964
82, 1247, 0.9995298518591784
1001, 1049, 0.9995307088021242
1418, 1476, 0.9995308042372939
1049, 1593, 0.9995326283584135
711, 1315, 0.9995329706644603
132, 328, 0.9995334768057171
1754, 1892, 0.9995340086330883
685, 1094, 0.9995345460526435
511, 1591, 0.9995348912415691
142, 455, 0.9995353217651497
84, 1752, 0.9995374128417709
180, 1838, 0.999537677902534
527, 850, 0.9995380193470953
722, 1314, 0.9995392831346253
775, 1446, 0.9995396517882704
268, 366, 0.9995397909036928
12, 1001, 0.999540073030899
65, 702, 0.9995400863495483
180, 685, 0.9995413147255628
696, 1024, 0.9995414024263428
918, 949, 0.999541614397989
503, 1286, 0.9995416806246813
173, 723, 0.9995419951249309
581, 935, 0.9995434931230504
1472, 1747, 0.999543901357846
1592, 1721, 0.999544027550104
1241, 1606, 0.9995441870256554
93, 1111, 0.9995442343998655
60, 248, 0.9995446575722218
967, 1195, 0.9995457271093017
59, 1774, 0.9995459477533353
1373, 1618, 0.9995463920654483
388, 1472, 0.9995466528865111
779, 851, 0.9995469365536612
933, 1267, 0.9995470208740918
154, 1311, 0.9995476542354904
757, 1018, 0.999548828098584
390, 725, 0.9995494555914074
662, 1474, 0.9995497670682827
465, 488, 0.9995514770452856
168, 253, 0.9995521511223555
347, 838, 0.9995521867661815
1389, 1679, 0.9995536102072309
755, 1087, 0.9995537502079156
394, 1728, 0.9995544331359978
1736, 1850, 0.9995557783339877
757, 1178, 0.9995563407491751
1049, 1474, 0.999557627254635
971, 1405, 0.9995577664453817
305, 838, 0.9995590592956549
952, 1799, 0.9995594336772055
572, 1356, 0.9995601402879679
581, 1748, 0.9995607595212732
513, 777, 0.9995612253399636
519, 1557, 0.9995614183335523
544, 1887, 0.9995616605796952
1262, 1346, 0.99956266288168
2, 747, 0.9995659073914672
248, 976, 0.9995675278213807
537, 542, 0.9995684191315444
29, 1591, 0.9995685035997879
242, 390, 0.9995686943615707
296, 321, 0.999569591769728
268, 1522, 0.9995712251605704
803, 1021, 0.9995715210435094
1093, 1892, 0.999574822670559
1210, 1450, 0.9995763149564566
885, 953, 0.9995790116287062
1596, 1674, 0.999579938883864
619, 1042, 0.9995803317614128
1383, 1763, 0.999582264057374
395, 1860, 0.9995833642444014
347, 1885, 0.9995841651460489
41, 1814, 0.9995849304111226
1093, 1356, 0.9995853690198059
316, 1356, 0.9995854294639671
471, 806, 0.9995854738680681
167, 390, 0.9995886065310089
609, 1491, 0.999588682511469
480, 1282, 0.9995889038272271
22, 667, 0.9995916326591088
720, 1002, 0.9995918422894111
177, 1475, 0.999594557824239
40, 1302, 0.9995956830032349
981, 1516, 0.9995966450151904
544, 1658, 0.9995977989311084
26, 1077, 0.9995986345667557
368, 1045, 0.9996006237124551
690, 1871, 0.999603132915464
988, 1018, 0.9996031958159528
285, 1766, 0.9996041602692
587, 611, 0.9996055797738892
543, 1811, 0.9996080126256881
226, 858, 0.9996090325631741
277, 1281, 0.9996097683309487
274, 1726, 0.9996119594897672
477, 1883, 0.999612279423726
1574, 1596, 0.9996131248570055
260, 1737, 0.9996165189088422
370, 986, 0.9996172284330849
1479, 1678, 0.9996179247370351
249, 702, 0.9996182702139451
837, 1340, 0.9996195143576767
1509, 1657, 0.9996197392490069
317, 835, 0.9996208449785938
1639, 1887, 0.9996212994604555
1032, 1399, 0.9996224210668069
341, 1508, 0.9996233660064319
1273, 1685, 0.9996234313416507
932, 1457, 0.9996250630879813
391, 1661, 0.999625952028048
1001, 1162, 0.9996272067306161
664, 721, 0.9996281137446403
379, 1444, 0.9996286012031489
1616, 1886, 0.9996292017816896
685, 695, 0.99962960717006
384, 803, 0.9996298228473919
206, 734, 0.9996302330318714
6, 300, 0.9996313811619749
398, 983, 0.9996322770927113
18, 1279, 0.9996324633517536
837, 1138, 0.999632998999179
181, 1846, 0.9996344123970515
910, 1705, 0.9996345093427276
881, 1396, 0.99963485185839
11, 1759, 0.9996348627411739
125, 1747, 0.9996352666127917
1756, 1893, 0.9996375589971577
64, 800, 0.9996380865298604
726, 1663, 0.9996383501203713
131, 1898, 0.9996387834704391
587, 915, 0.9996396151927968
59, 1534, 0.9996397599538656
209, 1695, 0.9996398205230662
1395, 1526, 0.9996398344189843
